full_name,net,ORAPM,DRAPM,oTS,oTOV,oSC,dTS,dTOV,dSC,RESID,PVAL,ci95,weff
Ulrich Chomche,-0.916451723167425,-0.9759209978876053,0.05946927472018043,-0.7414157222979263,-0.20739315660635244,-0.027112118983326522,0.043428445646864045,0.11625904986595147,-0.1002182207926351,0.0,-0.2184644465163626,5.3334084411800715,2134.278209201109
ID_1630713,-0.917974186626136,-0.9631563220281077,0.04518213540197183,-0.8029356587511292,0.017953108219968636,-0.17817377149694724,-0.12831931321169066,0.15026128509819014,0.02324016351547234,0.0,0.013280785336683892,7.137705976914049,730.0031032527068
Jalen Bridges,-0.9181788213978814,-1.015609864867832,0.09743104346995052,-0.8878327968389113,0.22171869324137333,-0.3494957612702939,-0.22664810347516595,0.24474554706833615,0.07933359987678032,0.0,0.1963020789161959,4.389644692695161,9944.821206110599
Jaylen Morris,-0.918532579068783,-1.0106910590616374,0.09215847999285429,-0.8516537213098682,-0.013146484571373587,-0.14589085318039557,-0.09358385398803921,0.1693763813782147,0.016365952602678792,0.0,0.026704996229124346,5.4490619281081685,1931.1724548254574
ID_1630705,-0.9191597071498039,-0.9173969738827931,-0.0017627332670108187,-0.7982986969027697,-0.1843645581319539,0.06526628115193056,-0.3414973107914925,0.2627893769876336,0.07694520053684806,0.0,0.22063630054445832,4.5465629888168655,6375.237251093588
ID_1630597,-0.9205136507329624,-0.9953637571494872,0.07485010641652479,-0.8326552859340843,0.19644143108073453,-0.3591499022961374,-0.17596180637685366,0.20655920336130912,0.04425270943206933,0.0,0.08810344157797556,4.9001303837306756,3443.4612195632944
ID_1629953,-0.9208797757110491,-0.877366239714144,-0.043513535996905155,-0.8616757009106051,0.07551027926085316,-0.09120081806439205,-0.25407196877186167,0.17256853734463645,0.03798989543032006,0.0,0.19486789397141763,7.384950952209996,659.5721557075223
ID_1629862,-0.9210089282940519,-1.1415606427946303,0.22055171450057848,-0.9357640284300279,-0.09372660814508595,-0.11207000621951638,-0.13412340225929237,0.36197497227631237,-0.007299855516441519,0.0,0.1488785023952685,5.590865444128405,1718.5020545022571
Jones,-0.9212311826235712,-0.5621871935795467,-0.35904398904402446,-0.7751573817658468,0.4089260076067942,-0.1959558194204941,-0.06541022880697914,-0.2716226849449942,-0.022011075292051173,0.0,-0.08066357205074526,4.578468603553266,5936.376792222767
Sterling Brown,-0.9218227004793994,-0.8867442208504436,-0.03507847962895583,-0.816124958154025,-0.0002832697237000886,-0.07033599297271849,-0.20793443593245728,0.16246650856051448,0.010389447742986974,0.0,0.10223669360708287,6.108780430302266,1211.8407922700821
ID_1629184,-0.9221590393173404,-0.8196861299353468,-0.1024729093819936,-0.8380960771515373,0.02979265698261915,-0.011382709766428578,-0.08678872878615021,0.020795931968885545,-0.036480112564728946,0.0,0.002725766620347174,6.966551494338266,785.879390309698
ID_1641985,-0.9221659327618801,-0.50545677559292,-0.41670915716896006,-0.8015451461420365,0.15909305880664043,0.13699531174247603,0.1080930603169328,-0.19233550210171604,-0.3324667153841768,0.0,-0.2287138469367764,4.483559182967348,7469.429262971074
Nick Johnson,-0.9231101979281581,-0.9284720075968265,0.005361809668668362,-0.8738517605981277,0.03255987630392579,-0.08718012330262445,-0.08408674468845921,0.10284483613888133,-0.013396281781753758,0.0,0.034828307358428914,7.1703133143619135,719.6314574606138
ID_1628609,-0.9239418653716532,-0.9187918710933735,-0.005149994278279769,-0.8613276095773368,0.07069862596555193,-0.1281628874815887,-0.13976414585296493,0.14003025698840332,-0.005416105413718165,0.0,0.0771498900586484,7.464633922282919,640.9414305889932
Tyler Ennis,-0.9245146584531257,-1.012335072460467,0.0878204140073412,-0.845281418270687,0.027291112286614135,-0.19434476647639415,-0.07847671306136492,0.18473925144972425,-0.01844212438101813,0.0,-0.0007565271210739008,7.392255052601897,659.4766493950594
ID_1642027,-0.9252545020213137,-0.8366932327452745,-0.0885612692760391,-0.9247015725398228,0.3676215308887843,-0.2796131910942361,0.02799829758666908,-0.004456730279534721,-0.11210283658317347,0.0,-0.02855122706815999,4.826045599088185,3821.2375074007828
Jeff Dowtin,-0.9280985671485433,-0.7270083318849085,-0.20109023526363476,-0.7340141165865965,0.4364462703105835,-0.42944048560889553,-0.24793064807265447,0.20992341616798502,-0.1630830033589653,0.0,0.053846197510707655,4.6084872280592,5573.220650628071
ID_1628842,-0.9299525234585783,-0.9814941670032281,0.05154164354464982,-0.8300960362389168,0.009816964850557084,-0.16121509561486835,-0.03960407322000731,0.09197787736760653,-0.0008321606029494007,0.0,-0.06025241399965414,7.080261996327681,747.2042629949258
Cat Barber,-0.9310323642298244,-0.9772834015038545,0.046251037274030085,-0.8386593699587308,0.19286421418319188,-0.3314882457283156,0.00749441422266392,0.0814186582959592,-0.04266203524459304,0.0,-0.09986740849375754,4.9170581895606675,3364.456098161421
Devin Robinson,-0.9321757411423203,-1.0036884795864387,0.07151273844411847,-0.8225392173988624,-0.027136851248547228,-0.15401241093902904,-0.08580356041292482,0.18576522051804656,-0.028448921661003268,0.0,-0.023832963330532975,6.208875653958893,1143.8974268677905
Kyle Collinsworth,-0.9324585779460063,-0.988617477055446,0.05615889910943967,-0.7927500701347308,0.03780650887325858,-0.23367391579397376,-0.1048492155801252,0.18414896511596002,-0.023140850426395153,0.0,-0.03485929223115033,6.736447383784366,871.8569622177087
Bryce McGowens,-0.934272618806993,-0.7972281310397962,-0.1370444877671968,-0.586221323632859,0.07481757360698488,-0.2858243810139221,-0.25642986224070036,0.2060077401180461,-0.08662236564454255,0.0,-0.09162143293343368,4.894237857788595,3473.9987620353545
ID_1631122,-0.9345030373439825,-0.8096157189545949,-0.1248873183893876,-0.7882219657474623,0.09925998829622334,-0.12065374150335595,-0.11123453292787827,0.07088305531690331,-0.08453584077841264,0.0,-0.035046538668641936,5.660758625090734,1632.2822222172547
Malcolm Hill,-0.9357554377059076,-0.3749907836897485,-0.5607646540161592,-0.6714753716728441,0.21170038981669131,0.08478419816640428,-0.5576690949985789,-0.06334948657051476,0.06025392755293441,0.0,0.2933890289655153,4.362968759699033,10972.363748941209
Toby Okani,-0.9360683965822032,-0.23755445336122927,-0.6985139432209739,-0.9737643520280768,0.23176888435579213,0.5044410143110554,-0.3613158213975383,-0.18191947902219366,-0.15527864280124198,0.0,0.3990117768434119,4.830207169069069,3790.5905902105524
Trayvon Palmer,-0.9367424424795437,-0.9959147241617302,0.05917228168218644,-0.862127630706326,-0.06698347033863918,-0.06680362311676506,-0.08462319657632912,0.02211632642084462,0.12167915183767095,0.0,0.010008384803111336,4.9522607252636535,3216.3143202409688
Shaq Buchanan,-0.9369138837691414,-0.8650362070858566,-0.07187767668328479,-0.9267487430284012,0.18906305448340066,-0.12735051854085613,-0.22693560304566077,0.2141125624935465,-0.059054636131170506,0.0,0.21677046230492053,5.283636573216608,2233.875235752759
ID_1627396,-0.9371031297444137,-1.0153674595071434,0.07826432976272969,-0.8179485511865768,-0.017607788460893038,-0.17981111985967335,-0.14121535852550224,0.23164268301332688,-0.012162994725094948,0.0,0.022060779967665554,7.473989396733245,637.6052417452074
ID_1626260,-0.9375065557002962,-0.8962417946497184,-0.04126476105057769,-0.7827511661071894,0.12437197401575148,-0.23786260255828054,-0.19060950759931464,0.1494677191390436,-0.0001229725903066671,0.0,0.035854118006207886,5.899757185927559,1383.2060720946256
Gary Clark,-0.9396257805713284,-0.9231108596040369,-0.01651492096729145,-0.7780741245654484,0.07656926110523106,-0.22160599614381954,-0.2329388382217015,0.19702346944567106,0.019400447808738987,0.0,0.07138718221582155,5.201149806441572,2427.0752811481816
ID_1643105,-0.9398110890292632,-1.102814440032823,0.16300335100355973,-0.8417392069009031,0.08621330074458307,-0.34728853387650294,-0.729613599599581,0.8268999452131126,0.06571700539002817,0.0,0.631541717471221,5.262449681269121,2277.4051920505062
Kadeem Allen,-0.9404941794020193,-0.9921171560381489,0.05162297663612962,-0.8733208629444205,0.06684454966359735,-0.18564084275732573,0.024443316755953237,0.02708982329528569,8.983658489069082e-05,0.0,-0.091616633213552,6.593701983256987,933.679497181593
Haywood Highsmith,-0.940555263587913,-0.9995441719721183,0.05898890838420538,-0.8496279096202484,-0.0947795739869438,-0.05513668836492619,0.030503420932505798,0.0459690821395101,-0.017483594687810508,0.0,-0.12143077490017042,5.655711470994895,1636.748411366531
Jamal Cain,-0.9406036289334815,-0.6781077751561737,-0.2624958537773078,-0.6728158009171769,-0.05248647018534905,0.047194495946352194,-0.2735023392521374,-0.0014502103870598498,0.012456695861889466,0.0,0.0057145112358327615,4.913395859905934,3385.6183695288555
Marcus Bagley,-0.9412979378874621,-1.0957365950556182,0.15443865716815608,-0.6361236246023283,-0.0045699655442798665,-0.45504300490901,-0.004533694456440834,0.21445231222132824,-0.05547996059673134,0.0,-0.300640618828693,4.788011286440567,4046.4485415950776
ID_1642934,-0.9427841345205034,-0.5188113550504891,-0.4239727794700142,-0.7825916614210964,0.37768350192208905,-0.11390319555148176,-0.5985453420611124,0.16917259971259088,0.005399962878507296,0.0,0.43835286896170544,4.832198360055851,3788.094039838614
ID_1642623,-0.9430161373622605,-1.0073094201959873,0.06429328283372678,-0.8642285711698936,0.23493434762830717,-0.3780151966544009,-0.188914728045451,0.27979076397438407,-0.026582753095206288,0.0,0.11012716185308404,5.514789871628444,1827.8319893238254
Chaundee Brown,-0.9435998978171797,-0.9163216921528328,-0.02727820566434694,-0.9195631410331931,0.06815135417502016,-0.06490990529465979,-0.3285584923514,0.21707842198589852,0.08420186470115454,0.0,0.30452173556741347,5.130483336518591,2609.097239016449
ID_1626586,-0.9440386942060214,-0.9775160712251174,0.03347737701909599,-0.7771209411518787,-0.05654070061357622,-0.1438544294596625,-0.16354724125594788,0.2037735287493647,-0.006748910474320812,0.0,-0.0033705117981948467,6.878829853034067,817.1612602702013
Quinndary Weatherspoon,-0.944193257460862,-0.9701756894338845,0.025982431973022566,-0.8184257632859365,-0.10925664865580743,-0.042493277492140616,-0.09066893945028234,0.1592299613820249,-0.04257858995871998,0.0,-0.03509855472464314,5.086481638867339,2738.206781238976
Tyler Kolek,-0.9451240945629531,-1.0565645133630397,0.11144041880008665,-0.6582614806845771,-0.038642863333225586,-0.3596601693452371,-0.06263880247033536,0.1471949963652548,0.026884224905167224,0.0,-0.22422381140804065,5.964598284067395,1329.7207517012675
Marko Simonovic,-0.9473007144717618,-1.1023535464359657,0.15505283196420394,-0.83047677804105,-0.014467447593753319,-0.2574093208011624,-0.13524298288195574,0.20929404743188706,0.08100176741427262,0.0,0.01841904645124398,5.177457013650937,2487.985274778989
James Webb III,-0.9478492354437477,-0.8821759282184626,-0.06567330722528507,-0.7866530616123156,0.019457224877076622,-0.11498009148322351,-0.12756980265676315,0.08881209460491701,-0.026915599173438925,0.0,-0.03362637117466881,6.860418688540423,823.6019750308483
Juwan Morgan,-0.9478515349657387,-1.0798647264511712,0.13201319148543242,-0.7370702712490672,-0.048805083463878074,-0.2939893717382258,0.036616639657069266,0.12173950593139105,-0.026342954103027887,0.0,-0.24739790337374074,5.72768657243186,1554.8058586230513
ID_1630246,-0.9493839125555162,-0.897417061650224,-0.051966850905292274,-0.7802971064114694,-0.07592857734549818,-0.04119137789325637,-0.0875818665580112,-0.013072260906969252,0.04868727655968818,0.0,-0.08150493958603561,5.382720973982745,2041.8436170771436
Myles Powell,-0.9495755274565945,-0.784916066624241,-0.16465946083235355,-0.7169659798055631,0.031023514423948295,-0.09897360124262616,-0.24907969636110316,0.13907008170268326,-0.05464984617393365,0.0,0.01647014871007174,6.809948361093978,843.7286827445511
ID_1643246,-0.949759416868251,-0.2095893316255547,-0.7401700852426963,-0.6255034735592335,0.27076665669844396,0.14514748523523485,-0.4332855579260343,-0.2393923806392402,-0.06749214667742186,0.0,0.10902961461701675,4.884517159903609,3513.1258233176013
ID_1641914,-0.9497640671317057,-0.9573581020740395,0.007594034942333801,-0.8243550136535804,0.03401184448820999,-0.16701493290866906,-0.1718630426544985,0.21957334604497086,-0.04011626844813856,0.0,0.04645398917637323,6.829728526440243,833.9496349504082
ID_1643225,-0.9528831920237292,-1.3249521260807429,0.3720689340570137,-0.932897480308579,0.04492791365416103,-0.4369825594263248,0.2317210842062111,0.2082095504938483,-0.06786170064304568,0.0,-0.25170679592136114,4.870056108330406,3579.615171389735
Marial Shayok,-0.9537665390647703,-0.8009216822340701,-0.1528448568307001,-0.7451925888053776,-0.19733855866934702,0.1416094652406546,0.022143936851270335,-0.15915912098930038,-0.015829672692670035,0.0,-0.23071788711066282,5.3558777028695825,2091.351076237238
ID_1628753,-0.9544156043623984,-1.206988347630907,0.2525727432685085,-0.8186562053730698,-0.2819847684143301,-0.10634737384350695,-0.2581318902513761,0.5080984257192026,0.0026062078006820165,0.0,0.12237249126204755,5.533897118833874,1801.8426286740068
Damyean Dotson,-0.9557643108809066,-0.7895008563273586,-0.16626345455354813,-0.8258744766101702,0.19516895575126791,-0.15879533546845626,-0.18351847627711887,-0.0006054674841279029,0.017860489207698636,0.0,0.05362864200638239,6.107133181114241,1216.1321146935704
ID_1641777,-0.9560244081154048,-0.6279747329316416,-0.3280496751837631,-0.8310189895983089,-0.11204032818653155,0.31508458485319885,0.015566871847185304,-0.41418467103904977,0.07056812400810136,0.0,-0.1405722903642811,4.713708349918995,4573.15823349902
ID_1642452,-0.9566208089866647,-0.9522315692366725,-0.004389239749992207,-0.7203858426509813,0.017063064408454467,-0.2489087909941458,-0.03973181846358673,0.06409221796049977,-0.02874963924690525,0.0,-0.19650314787209683,5.320371449318307,2162.376951170465
ID_1628992,-0.9572343976763789,-0.8514128183689754,-0.10582157930740338,-0.982320590034998,0.10132061896101599,0.02958715270500667,-0.2665595353132665,0.1092451615575658,0.051492794448297304,0.0,0.2916457276718858,5.360722062737077,2088.7186120950946
ID_1630750,-0.9584279942360425,-0.9070914416242165,-0.05133655261182604,-0.9786883760294942,-0.025047444894310517,0.09664437929958825,-0.4950876256035396,0.19790670559245915,0.2458443673992544,0.0,0.5153480073969913,4.535886477073009,6548.33890373073
Amile Jefferson,-0.9588306141036024,-0.8979309666648899,-0.060899647438712456,-0.7797390707856516,0.04893010889838144,-0.1671220047776197,-0.1124988435889854,0.04750974256222602,0.00408945358804692,0.0,-0.06659269972896532,6.934978146487519,797.2785182553969
Thomas Welsh,-0.9594539148807811,-0.7880305548141937,-0.17142336006658745,-0.8470830726821914,0.10833191758842611,-0.04927939972042841,-0.1735479197777141,0.008512801488633717,-0.006388241777507044,0.0,0.06117707757912437,7.628980112274181,602.6554640994452
ID_1628532,-0.9598894881432872,-0.5844252390585164,-0.37546424908477083,-0.9898397902207674,0.30378063691553486,0.10163391424671606,-0.21987595006142274,-0.1611766272059661,0.00558832818261799,0.0,0.24982625213890278,4.860100565998567,3640.3165317639487
Marquis Teague,-0.9598987001763484,-0.7467139010461685,-0.2131847991301799,-0.8265242531263323,0.16974109545496963,-0.08993074337480583,-0.17612301395182495,0.008286132163908291,-0.04534791734226323,0.0,0.04274856690180885,6.779061285161307,855.0080264896892
ID_1641751,-0.9602322712792574,-0.8773460376701855,-0.08288623360907187,-0.7418248696997427,0.16654526773804718,-0.30206643570849,-0.17479777747889372,0.14350646919944415,-0.0515949253296223,0.0,-0.04360962410062098,4.807821001640575,3921.069619601458
ID_1630808,-0.960584581147359,-1.0044980461652973,0.04391346501793819,-0.8418681647850176,0.08395195889140274,-0.24658184027168245,-0.0992864188155628,0.19918589052566094,-0.055986006692159945,0.0,-0.019429997546778738,5.369806199109391,2067.9325136017706
ID_1629704,-0.9637189367071147,-0.7647371365271186,-0.19898180017999612,-0.744938195386483,0.10640754607924384,-0.12620648721987948,-0.17772460460950076,-0.029831376199162513,0.008574180628667147,0.0,-0.04105613671113101,7.060092347788987,754.2899068459171
ID_1628653,-0.9640130972836533,-0.9732082667668615,0.009195169483208157,-0.8079155683539482,-0.0320343196659119,-0.1332583787470014,-0.09538670196661117,0.12705713284868836,-0.02247526139886903,0.0,-0.06071082696309395,7.491780472246464,632.662426715653
ID_1642465,-0.9640940714925832,-0.9375374812915875,-0.02655659020099569,-0.7838328786866947,-0.0584938054614256,-0.09521079714346725,-0.34522341130845574,0.2771666480834557,0.04150017302400435,0.0,0.1649622185025672,5.670839055089782,1623.8876554638923
